TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-29 20:54:45,-68.04270075948045,-2.2219984695903463,-30.631114952066966,83.91486441525868,-14.952632784846045,62.094096804945195,11.900160044745206,-75.37959940126105,-71.48270098671301,-40.90004970916552,29.18302373563614,72.02647225705775,-52.4412119639929,-47.279091203404214,-51.72918153264665,-77.57988871236113,21.382654855850774,79.8562802480426,-4.676716552986321,-43.831674070962954,60.26254537806278,-27.550077631655583,82.09138253396742,81.14346633700995,15.364655985188506,-82.75643876320268,-82.77742014781523,43.28708800954416,62.84206327055162,5.126467103868819,-84.28483816220039,44.675858068969916,0,1,1,0,1,38.140855598801316,50.77243519924335
2024-03-29 20:54:46,23.580588575761553,-15.758301346054111,-78.72607981415894,42.3459276553246,-53.83939221555325,-99.97344095564733,46.331448550697786,96.1942449391685,-82.18411850782424,-70.84986688510301,18.111359580557135,-35.18158218190699,-60.167779227987104,62.42031965068679,86.23208373628268,56.41846603312459,-91.2748626152626,22.78063117222797,63.46669179914585,31.169417352888672,19.75820633841711,24.675919890550134,41.29264365535167,-91.12199606113921,4.854127829274944,-30.456910624997334,-18.350720409245184,20.73686255359675,38.2044636215835,-82.10854287733902,-5.0389778315841625,68.29446771603773,1,0,1,0,1,57.68849696250046,21.82088694117833
2024-03-29 20:54:47,-48.12098951915671,27.72322933369567,-92.03825785938766,37.00228264170758,-36.14504143102957,-15.289196461958326,51.05323189048025,-60.41253395367572,19.19070964479606,-79.01331931300663,-71.42439217114128,52.87427835299232,49.27405842360079,3.4671769320249552,-41.635111302958535,93.82624287352476,18.103543862096643,34.12514365212411,-74.86588625083627,71.24675859803233,68.12172784475848,-34.984184574343956,-91.09818130905072,30.66472658063958,35.621466693700086,19.557137978154643,24.09008704882612,18.944597649926507,16.945274513613967,29.963483930308996,-91.55854570321868,-43.48924375855052,0,1,1,1,0,74.5278718471318,88.82621657580765
2024-03-29 20:54:48,-32.57552658610261,18.291812811304652,-31.97633234726976,34.11618183045903,99.44236331157185,-95.41590086747438,-10.930752336989656,39.09308132536083,51.721553546294246,-45.36011872764889,98.0643167589374,62.52569210686946,39.73210754825169,-50.27873328509666,-7.2645096307835075,28.517507524249822,8.809204972163371,73.81441891950169,84.55956520005569,-2.401800010363246,96.32113468904876,-21.74422282770641,-49.57294628829183,-38.80339477846029,-10.807126182421683,-30.303726618249826,-61.46329347305244,-84.02225467086939,22.659853595287345,-81.26832757355618,58.42194138275249,56.92465767342142,1,1,0,0,0,38.16376203905764,28.746949283888025
2024-03-29 20:54:49,11.118013743583703,21.980808284490934,93.20823568737094,-15.570337003990403,-54.5706699156016,-90.0236761627367,87.17864975800578,65.66955598823742,-54.81935155192943,-36.98434393351262,-67.81176546287065,2.0268619264624874,-54.30152966777835,-85.16754142188789,-81.83155386402372,-79.48220907010875,-26.911935802552378,60.981854238413575,-0.3862222762630836,-31.056982964379927,91.67049344514228,-27.03657688877587,5.592848480713869,-86.3892751884897,53.206340734831,49.66229755546257,-16.43701470744128,-5.725170889197926,-71.28341983013789,82.42692566735187,-68.38657508791121,78.86713224375836,0,1,0,1,0,98.06511853047274,28.14140388301568
2024-03-29 20:54:50,99.2818204953324,-57.29730671097444,32.097133747250865,-61.12790401483545,55.41752460146236,-34.08690558740852,-47.86082879988036,-80.84306351874653,-24.17709014096357,-71.80420435882496,-8.184872675257068,-52.77619759954555,-47.12829817042308,-39.71774161243478,-95.49948739304206,-34.067631187779185,16.092167843236354,-88.48353325378054,32.22650876276117,66.71465532432421,-61.3813667991423,45.916461930874874,43.172725746975146,-43.10183290622047,-0.5551789619532315,-20.90739519628086,-65.69410943115093,81.35312389362977,7.544597864073623,-63.14878140294713,-31.31081751053992,-83.87467279743248,0,0,1,1,0,38.68209401575267,61.443363066494925
2024-03-29 20:54:51,-7.843480743779281,92.90458864123383,3.5288404504758972,-23.07086488870935,-80.3555679775126,-31.100132502855857,-13.152139051552155,32.409938140764325,10.030621999335779,0.13423086744464285,32.989033576604584,52.17754151998383,55.47083845222582,-16.038781498444862,-14.878210159667773,84.04916916793437,-96.33094376964041,-46.56532256683275,37.79099199904479,21.545957551036366,70.70916252063299,-14.281340587928028,-4.7314091769788575,-54.584095448079005,-53.80728623782751,76.08441092612651,63.1245805333383,-95.72479523845601,42.47556332837999,35.32883719505037,80.41320243377541,42.14993303104893,1,1,0,0,1,40.885352774588036,30.42388803917071
2024-03-29 20:54:52,39.345186770882265,74.01215142549034,14.409747573908874,24.703005673557143,23.094243105149474,-67.46641588728559,55.87362928556817,55.482659017405496,92.64272348643928,22.904831120969902,14.55624652789902,47.09995163691784,-55.22874840894683,9.421186033373402,32.58752274068388,-97.11847867512296,-73.21256825873807,-29.281425106909722,-73.14853415702798,37.209288425647685,34.3123110188381,41.96043766780153,27.710811435714163,51.80216128724166,77.15436326656771,-65.16197893107952,-64.3241012997938,45.805786535082746,2.842715376932233,90.93247368572088,65.14364589719216,71.0695471312221,1,0,0,0,1,82.81482539918268,41.343176479696496
2024-03-29 20:54:53,-36.68173397130483,-8.134332483490226,39.51667186152355,-77.80362998383634,-67.84770285710329,53.87311895328787,-15.82027643078601,97.56483270939123,77.78901765479654,-58.06399756823539,28.77722045598759,-32.854893360696494,-77.10572119775185,-61.68427072617371,-83.37206990331964,-71.72712645786831,-33.86958929274016,58.54438954407536,69.04247101368492,8.99071038689219,-13.3622999935439,-79.95633557519541,42.633149589170785,70.43593460325701,97.5206931253062,-93.41066853364019,-12.51892330158826,-11.938894484968358,-55.72545302799394,63.94452443347413,75.09318633356415,62.82147360054432,0,0,1,1,0,99.05994495005436,52.021642629418686
2024-03-29 20:54:54,-68.70194673528565,94.8495603500765,-67.9521755779268,-31.760978764530634,43.444868692466486,-50.27057019814911,16.694578063937172,-99.2300324164541,80.24231053317473,-27.01708004094398,69.73410557189203,-93.6766152301423,-22.28705219283033,-90.16224378387152,-58.78094801333784,4.8646476143170645,88.04565687395802,15.313334182445743,-48.61394654090798,-94.09384074299427,-27.859117249175384,88.99343001020011,-21.151059977589483,-42.809855781397665,-24.40641940101422,45.40406649737457,4.269910537374088,47.54447491757955,50.984124814727465,38.961698452832024,-22.38469843488042,-88.47602573562332,0,1,1,1,0,52.101644555935714,6.164999832097163
2024-03-29 20:54:55,-99.34690086660787,8.024525921888696,-87.90734555449555,-39.26996290423854,59.26967790534482,81.63701794572941,4.466256779922389,-68.51323441022606,-69.20838102916163,94.60234642572814,-80.80874235976383,-95.257368780133,42.50484817009351,-63.26487535735941,-11.98281159374281,29.613248130158013,-58.848145045025426,94.97244563283772,-53.9243104887315,22.32455404082394,19.891107907440016,26.932412687287126,97.82642318754469,57.14375247776209,-54.46819737822914,67.15194963077121,56.40859354166449,28.83540548845062,-83.83208557164257,16.20992266918428,-51.87537929486685,30.55043376676565,1,1,1,0,1,38.69909996647086,98.78621274778008
2024-03-29 20:54:56,-24.641789282202467,34.27678836134393,-51.5418874350815,-38.883127694959676,-67.97786076863277,34.845438955031284,76.17565764145638,-7.450103922301807,2.4759112734098068,5.5261852319035825,73.78804527718253,-65.96735002466113,69.71764567029572,84.54983524001142,-45.24434456818802,20.842953751454047,73.09851179383756,62.396259607998815,-52.87983428626812,11.52727023760653,50.611971780034054,-53.26981911253055,-13.06086951346903,-33.320554931979274,-10.121018310620428,-99.55040149788621,10.821136364347495,67.45061539390443,51.79420389693044,89.37497753462222,-48.72420172312795,85.56562625859351,0,0,1,0,1,27.60377855742672,78.20492204734055
2024-03-29 20:54:57,73.43325770551587,82.01443345784693,-84.04101219955021,-75.98674393913412,20.632716359054882,38.807222178905135,7.1196147731412935,58.28262154195937,48.971367013727416,-50.39702066611851,47.36814545491765,29.90494974227667,-95.31732984632943,-40.53683204302523,5.37857021277577,-15.919553268177893,32.42421660497408,91.55041848755044,-95.52293833204884,-57.48275686475412,95.02425787513928,-46.94245893319242,-13.44308241510754,-40.44147457384013,35.97174796928462,28.16336395460985,7.515549984189789,63.69758535325343,-7.129408214648848,65.9246716058166,87.18090698053018,-22.047457467910675,1,1,1,1,1,64.60926574934483,98.34005799990783
2024-03-29 20:54:58,-11.47991082844429,-75.53005551262353,11.793982438559652,-67.34214239156415,87.55563228056764,-43.49184743799912,-85.37283852150821,12.477733951628352,-46.730440164612965,-11.32642374637389,12.823306970939115,-54.45404679159673,-47.03662884354962,-76.3355694795911,-44.019984260423506,44.99945736196344,-93.1170433124642,45.446576285681516,3.276875480427705,-84.31030934901833,90.91377313923101,84.56091191542455,34.69735321213824,-34.65329435304395,15.88581279612346,90.29151953837007,25.667070391116596,-30.37927104351678,99.2835399018802,59.479241032999965,42.28151278853781,-53.06776859793909,0,1,1,1,0,78.93513582393142,45.64207676881843
2024-03-29 20:54:59,50.39178971646777,27.088170757982994,-20.559397134860006,11.241257611644272,-9.096799642559077,-4.267787352472368,0.7998287880135848,76.48707120731152,-56.47510139374204,53.403364131428475,88.62653419295148,-2.121048785699344,91.53384863109414,20.738682280763584,62.83613183053603,-71.13196968699299,-29.29830859294222,-20.791398351655317,98.89904404251223,77.4935829119041,98.51984166172045,-2.886847736042398,17.624606533183723,37.549171947705986,58.517140001613114,-60.206181220685174,8.766054117826243,16.08476773071854,96.88079391871173,-69.62542512600194,63.94559246217952,46.139828632389026,0,0,0,1,0,18.768886867117494,16.894776752582363
2024-03-29 20:55:00,-23.613924064490305,90.40860042054399,-90.57413168900521,-69.2969156068724,-86.94045022778778,58.007545390591076,50.69251025505187,-99.84189614010141,-36.128622698595095,26.40363264663965,-62.15064721330674,32.94005332736748,29.82096886888067,98.1552804753976,-25.19156157206079,-84.33816636312757,44.98328918817981,89.4630654645436,81.80551228682515,-29.611078309251297,-77.15058174326913,-85.46392928184703,-75.34452976724073,-57.23543085114058,-37.231452091085295,34.218107870001376,62.80344387771822,27.722234548237566,-81.91459611940608,-86.12558040461609,38.96244472919676,8.22667295523101,0,1,1,0,1,59.51266097742285,40.78943498713452
2024-03-29 20:55:01,-23.233863672533943,7.517793309686766,-20.922015623723,-9.965927248384958,-99.24933173813943,11.552899805557004,-69.13463161565387,95.09244586061965,16.073309893961536,39.271355053019334,-16.633060296937742,-69.61863158028558,-66.78137750795315,71.27836314160297,-62.43574986746134,31.193740573696914,-5.79866609745801,36.616098224446546,11.779767596830439,-98.20155430801812,8.060304048875238,59.61188279388347,4.8328988144911165,-20.025510758330213,32.133623981380055,46.95484819596541,5.952747346878098,51.593633250905924,-17.06030118329916,7.4621790547923865,-16.214487636234523,-20.82119579414487,1,0,1,0,0,7.287709017824662,11.917858186354335
2024-03-29 20:55:02,14.861713544994444,-45.38425179958081,-69.82186278533587,-82.69643180407924,-4.039640585064475,15.357596935428859,-85.46443442499832,-34.044573725105565,-60.79409564080922,-40.686834771636256,64.71294698235647,12.547446758496179,86.13994238923979,-97.51236808125188,-97.39351874860102,-46.746709377852284,-31.29782270398762,-11.049570087364557,6.464157453814963,-38.175551485456126,48.76078081157743,37.6602243160942,-56.64135613746721,54.736177319767535,88.13806422909943,-7.653918017592588,-22.002231398757033,38.40650998986334,-6.26351730295012,-9.431791803783483,58.832112016786056,44.62515414404277,1,1,0,1,0,47.139291045872966,5.189023739061394
2024-03-29 20:55:03,11.735320965416747,-52.86553040727118,-31.083598659493077,-91.92135800631411,-24.77687449228938,-84.19256176803538,-90.06179476138078,65.64296517264509,-98.30445332968563,-30.192858605792466,92.9722319344782,39.01676175407792,94.75360360799607,-72.69610521719369,23.160552326402822,39.47565419967671,-50.86463076836487,10.95265629078797,98.67639674180796,12.075701224252455,62.60688809808076,-7.931381122226895,-45.402226479171205,-85.9771181793163,99.07125947033549,16.578766386055136,-3.4515144236808624,-81.33497187514882,88.30388911800785,79.18831613052276,99.0052807562825,-37.01435303326217,0,1,1,1,1,60.89309716772833,49.14435070192229
2024-03-29 20:55:04,-35.733284733245114,-85.13396733840453,-3.691112167549619,-46.826975637480864,6.7529535914873975,-73.95475747496285,-95.53101200905041,8.55415855677893,5.6992177279474845,-99.10905498731479,13.459920004533885,-37.36236724134561,-15.239341630589706,20.797436898225726,-89.59701014228246,-32.253839337600866,23.391803729627895,-26.327202018722474,51.89072253424584,-37.603902399467295,32.97607906783381,-96.03868108396622,42.52152340760267,-83.97493867780025,-17.640018653385695,54.00803587551073,-6.468573814920475,-46.91041060047001,-7.5152664023326,58.40841707209373,81.0170165418788,69.52744765819409,0,1,1,0,0,2.1000179472810743,68.89717958058345
2024-03-29 20:55:05,-8.632567910511852,35.12214996493637,20.654308195072588,-89.96596804368421,83.03159135201392,-52.99735495984661,-43.46601082988533,9.285760323219506,-40.531711398312666,32.01951085345243,45.55866010880462,56.38014685360994,-50.20854261514738,33.44196217304102,24.531676076253746,21.702430041178573,21.106087327605863,-86.95141637316,67.47431869788852,52.75786653976192,77.1447687404818,98.18192532822687,-19.490491501686762,-56.74973604928309,-30.944821543744766,35.379581124834914,-39.8455944323922,6.327937778903376,-24.024074436355747,57.07925604962631,-96.49353978775402,-5.684258646413014,0,0,1,1,0,29.34344978479684,80.0147170954469
2024-03-29 20:55:06,25.00114145397312,-53.83719780568561,35.720172929243176,45.03254171778997,-69.14073250622481,-36.64130254933264,-51.38595156700077,-99.96101049339134,-74.63197364195833,86.91711843607891,40.58909969268129,69.97902495782398,68.54601561750766,-52.64783359518779,14.02240480625423,65.18443441482367,-3.11041673419885,5.852612795641136,94.63199131246631,-91.38959786755262,72.81709020923824,-39.4180649355675,-47.656388747777335,-79.1714275633962,90.73857151989085,12.245088049583458,-78.96264046847294,-78.06299935032712,-17.219738718046514,-45.41050343347188,-22.485068061026524,68.69015403901051,1,1,1,1,1,35.92125948997984,77.16532081134245
2024-03-29 20:55:07,87.12072655525611,-81.79645247697556,91.51052964756155,-38.40608405085426,-69.27353916120482,89.80225963669824,66.15104749498875,26.058856508298575,-7.986732528361287,2.3181702728876274,-22.573842741863118,83.35307003977965,53.1648900515205,88.93159460003582,70.97135481233227,68.13399982396061,76.53234628502099,71.48171081337352,44.01682109413798,72.59663873168546,-15.120810700099142,-73.54938567156417,14.776687835438793,-40.262999131708234,-6.574260029983137,22.433201404714183,33.354449612537564,7.651276104796764,4.380950086975076,-7.73642598478898,94.88190449090982,65.25253541346646,1,1,1,1,1,13.868866963993032,75.17460484808596
2024-03-29 20:55:08,17.545112789959475,90.84990230580826,97.1185569634132,52.80675226335987,26.486767813796547,17.07005079565198,96.03784144771126,-58.78074126143393,23.29635532834324,-37.16268303737873,-16.148055695191687,-37.650120381459914,98.10562717113132,29.766766475434252,-63.82106042202316,-68.97113049431285,-11.324523473182538,83.98200307041904,-49.917146874929294,-99.12130104203922,-27.447484081794443,-18.586374243679998,-97.15236289478032,-36.716567981176595,-35.81463928890787,-79.99040119321425,64.49718449370965,-93.56620993190697,47.07065546753026,-75.31122008927812,85.71865478155337,-18.04791920570446,1,0,0,0,0,51.28340122076702,41.4503506758931
2024-03-29 20:55:09,77.34380426559025,-33.44979118060161,-64.98465037101846,13.401448456105086,51.96915845977705,-31.71673659014327,-97.16170734930725,24.64094438336626,-90.0350621818426,-79.9198802271934,79.81866109875932,-88.13318009676085,33.4345016147187,-13.656393301479255,-35.62280949823847,44.24323570559321,-65.09616063136889,51.875057787322504,-90.2281777273434,34.98976762618295,36.75365913379636,51.30555122515278,-88.03342369061964,26.61049732266072,39.153261124591864,-91.19562046479868,50.96884581021166,-92.7547453522478,-42.42822975603675,-47.03842949204602,28.01994487976296,7.261400292719728,0,0,1,1,1,96.98602200447779,54.206559581542045
2024-03-29 20:55:10,30.497621069128513,-55.30313723627118,-86.2021210676289,-76.22668247604227,-44.35763565032003,-31.696867553389126,-42.81235191254096,35.76338800760908,-91.86480462898461,76.05692063186467,68.86135980671634,8.266604159821497,23.595979908328644,-73.81798445737581,1.0381629354782973,-5.840796660845626,30.915246716667866,-25.97871792511215,44.46996151882777,62.73186468651423,53.893177502709136,45.16866971000516,57.03452581768744,-7.330687719026557,-54.76042963305068,51.75435027294361,-85.43180106930814,-5.852575381372731,70.22822039482946,-43.53907409944693,45.452293221310526,-4.141409801677469,0,0,0,0,1,72.28160436270046,16.99717915196336
2024-03-29 20:55:11,4.110037448830511,-15.323366438804157,29.692546529698973,95.37358569998437,90.01569641703136,87.5105722347864,12.526220672935523,24.99275999885566,-16.246970615696995,23.824668605899376,-54.98644675455593,33.2602459427593,46.13388434824725,-40.546485836757796,-12.141496147479529,-36.185350017250386,29.328610496583764,-38.001437910444814,23.109615605709678,-1.750350731970542,-64.60466387373705,-8.264347590998582,-59.80074901635712,-37.25191188119281,35.20770125659399,70.38112090130241,-0.7579434358847124,23.606403451327424,38.535038505937905,42.13563008919158,-98.18088469877877,-31.429388026306682,1,1,0,1,0,58.261988541203124,32.23006184763818
2024-03-29 20:55:12,29.441720440513677,-13.670276682047543,-50.12314341793067,-96.5285620118593,-82.78413951896351,96.13195395606945,56.51339535178877,-8.662871495480417,-3.132499758789308,68.97902364216944,32.768697263420364,47.2218540065079,32.95744831603898,-94.5435447159762,-4.479065761855352,-41.41542906907898,-48.2013968471622,-65.00735263621742,93.64186637966438,14.68690594511341,-77.82111101491549,77.76412886678742,-29.41135905786463,-17.317269346150482,26.539434288447467,36.43924693112069,11.957649252349484,66.8662968311514,-18.18575887583927,-14.61690424286526,-11.937589496099179,84.04530283782779,0,0,0,0,1,30.892709824600583,16.813107225708713
2024-03-29 20:55:13,-57.45516580748953,-94.25952232771652,-80.8432324011481,98.48752562675347,-96.33556015375507,-3.380431838400554,16.175079673817166,-92.05788680151473,49.941764004397214,-31.66342086783382,-20.772675659404257,89.45534148415823,65.03691894367273,12.58218033760113,35.527547223790606,50.57932346574174,71.3819124449881,-35.42538352475593,-25.038574539854892,7.122930395490059,18.56841808276863,-92.19886527853822,-30.032582027785807,90.67698227070511,62.508938706779304,2.655812397897847,-60.97091986827798,-48.11448273926047,47.67020291324252,-15.334342062410528,73.63841278082666,-93.36412406871946,0,0,0,0,0,9.532338839149778,29.606297351808987
2024-03-29 20:55:14,-60.14738481739019,-11.952686283968774,-85.04938738750865,62.16821588764512,-24.974699778153052,-99.89045270569612,-55.04232795164976,49.52555551214175,-76.97980471128803,87.19873734071561,-40.46353669244345,-41.073479407330325,-30.319749256995692,27.790332307165343,-45.122357427973704,12.986248128514674,69.36780848321868,-58.582288968145704,97.85432334463329,43.56537370877234,8.563965585639991,94.02584874510777,91.42134022287809,5.705575850960614,66.95292807531504,57.1342847125444,63.36218509471013,-61.31727122340269,54.74663629524531,-59.8668200962591,46.124773492154105,56.34501976225178,1,1,1,1,0,30.83372305553439,8.582868986345405
2024-03-29 20:55:15,-73.75944427928023,90.96067521103032,-25.284836136390652,-39.04416114267606,0.30067458244703005,7.776152457056156,28.545715577031416,19.524582419066846,77.56853975417474,81.10605929929179,81.93086678901432,-81.18308446774125,-25.272196990784153,69.66612674935243,99.82045089421666,54.40799606004154,52.64072942833391,57.91449275344988,4.3266634570358065,95.04061408944244,85.37151665856092,-50.10208118124169,-73.99453380888053,-81.83361640336011,72.44146664886571,-39.75649331260816,-72.15402534553586,-67.4744151072189,-4.219958433395689,-65.34565728712265,32.2913473031833,44.406178504871235,1,0,0,0,1,59.64613668463071,13.297721710346533
2024-03-29 20:55:16,91.41786154977399,-69.67803146211777,8.85899980975502,2.4552111363302487,19.54317748733385,-23.8704784674203,64.25761695383778,-56.397751223055394,-24.525520132826585,-25.60664585156303,49.244069112293346,-11.578489920608078,55.47589671277058,-8.585945152404491,-36.673083545979694,49.271031013910005,18.22013514696421,75.61318587376829,-98.11423220359383,-31.544433960137113,-17.569043523825485,83.85508440457653,70.72484856199884,-50.89004031215876,23.869588550634504,-33.48784648458687,-38.49383986157247,21.743636859285957,75.00476464891457,12.765687323078879,48.45470304108997,48.350091398484665,0,1,1,1,0,98.8429939394268,19.2013504889906
2024-03-29 20:55:17,19.833262917191746,67.32210871332401,-44.85816103719769,-74.11816112199384,-75.13672345656796,46.36774936202562,17.473491295831423,-14.243320720208914,20.241208779937622,93.16532017276168,-74.79610672629718,-56.39613046433523,3.257761782953409,10.761794487503366,53.58181408078477,-20.251817319538603,-55.31938168766084,-44.3513164836,80.33901102943949,98.15449089394889,24.422549954984703,28.324158888091006,-89.3020961896882,-40.44476028322235,25.237031651969644,-37.491839200347535,79.72527297340028,42.22589260906645,-50.77844765549149,77.90413295551215,38.655418800144815,76.60846575058144,0,1,1,1,0,27.172995583382644,8.671661252493223
2024-03-29 20:55:18,-78.9165351475718,-87.19397592154642,-67.40284079034092,72.72014312309469,-80.97898741509191,-70.82577395534324,13.315069908374028,-47.747022953214135,-11.170403024070069,62.930968153911806,69.63849224278366,86.70165283767295,48.69724987430712,-50.06806556828387,-3.657369904503412,-71.88223563884344,-18.855489523301088,-38.528237395874164,-35.21974421492922,27.088128508032725,-81.87932207127201,-98.35084477845612,-58.06139499314591,8.65142959579832,-39.087064066510926,68.02566851244282,-5.873468943041416,-91.73202504478273,15.792173177154297,-87.74669101547047,-91.34348887335372,6.279535552206312,1,1,1,0,1,24.74330672809858,38.08951619124292
2024-03-29 20:55:19,86.12672625361154,-9.435492109154836,-59.196010907348004,44.117454211559846,33.34770589010054,52.316167264222514,-9.299639347733901,-25.999292827302185,-22.662693527820466,2.1291792269366994,44.32282845573738,67.74602639952752,88.90005224269709,62.78936520992241,-80.87930635243677,10.932170626811441,-20.50951208864484,41.421487783863085,49.36853956698096,13.703395986994437,56.12257884583087,-77.06569983503991,42.68007215367538,-92.00114150490579,50.57049754671033,28.788605981082327,69.96999842370136,-70.79494839120864,24.43352379803119,91.02335046176526,9.240811177329803,7.097106487669208,0,1,0,1,0,54.43174810702626,21.017380808796037
2024-03-29 20:55:20,-71.18355321748416,-62.93759305442448,71.48625064678305,78.24762637762754,-64.05449097342708,51.726106420034654,-10.376155020593743,-79.51751307993041,83.17235139327747,-66.2747004039178,88.89738104647651,-78.59177079841129,87.5553159878965,-6.022737116222629,-17.83563275788846,-43.2506171897868,87.68658843597407,-60.16822525916376,58.326569404684875,-94.4055613572222,-33.184568746410775,15.401207141919414,-68.62058049527415,-96.3211778435852,-77.83303895670713,-35.17187020554367,-16.787490357966533,95.1223240963576,-60.05943162522445,32.37648880022539,-35.774772575722906,-78.68156482241169,1,0,1,0,1,93.51345190573005,51.99622924813433
2024-03-29 20:55:21,-51.77852969438439,10.715713612386878,-20.27703527077888,-68.40245700751204,82.09384581443311,-13.765752015746386,-42.82009023305178,-75.84204930583216,-41.586634441410595,88.6332754011377,-63.3905664244099,74.14238670516824,2.590404374526557,16.712800072948596,0.32376995206166725,-37.16948114614931,-74.24841909149784,-69.01478835370727,69.73081261510947,80.94421213631944,-66.46365570553309,51.675867098144295,5.361660846719673,-63.263752623184935,18.15150909370304,-39.580084926286375,-94.89490060545688,80.91752436823526,-87.07742508042342,-70.15366705510758,71.98972190276712,47.87741943058671,0,0,1,1,0,70.96994151096064,14.517035235408017
2024-03-29 20:55:22,47.59790669075298,-32.88034701468207,93.94505690379961,20.75911194722586,-79.23762512842849,-34.0080745357549,83.76469260181119,51.04194875980252,-62.115823228664155,-5.710220816152315,-51.86915754135728,-66.8773504363987,5.066531428394796,-3.544916784851935,24.792125461128407,-54.480034309303214,30.022724268095345,-11.316824129951016,86.14815230613496,-93.73714939620545,38.13998367605569,-60.80088605589313,-59.52378702522461,-49.161953160132214,31.67452215367851,37.010718703770124,-42.35403851400874,-24.33400993366419,73.223361474401,80.27366463355628,-80.78204330929688,-82.8049027565425,0,0,0,0,0,78.20235231631524,27.99352902115747
2024-03-29 20:55:23,-9.550630417668344,47.83065018497115,-90.34419196713,53.46410621378749,18.79902105444411,13.574946964371023,-70.155130261019,22.83787998381581,76.55497244263668,43.67926699461054,96.68945409404097,13.03562240060485,-49.31239270571734,-64.44876245503013,15.899891676668673,-13.100422190210864,53.68249277123422,-82.61867953843974,-93.61724181824813,-75.63415451497788,-32.14045246516105,-98.7997510124463,-79.59917135961638,-66.81503542713867,-39.04936304181712,56.67319154735293,29.924542454421953,-30.765159505281076,-92.45956931304555,-6.56517847432292,-9.343820415961204,94.1448453709412,1,1,1,0,0,31.390647907948022,84.08871043827352
2024-03-29 20:55:24,47.177402067416836,72.37595659899924,-65.75708841158877,-18.324299397044967,-42.89474468499132,65.86955193238106,91.40153030673926,-63.46932559703868,-28.339299864745854,-12.957798993370645,58.10783550088189,43.598195097368205,9.405996225767723,-94.67890227365689,-63.75672783044393,82.2853284953168,-32.78501762003283,97.21413138486992,-24.766887864687376,83.39303893512528,24.52941081334761,53.379637436423735,-28.963546155161254,-99.89337014315156,37.62962753607775,19.36725061595928,55.29070701888517,-67.74714542722526,75.24672088303399,12.569656425287462,-71.32090844944724,82.98522518030808,1,1,1,0,0,46.291173161073104,68.91885156836724
2024-03-29 20:55:25,96.59924822235863,-50.04380215173463,38.51537527200128,-96.7524797521839,-77.99942659229086,13.688583178425446,25.494642008077292,93.05378234638087,-4.05065572408607,-34.5563113576504,85.92962964281196,-62.1025182535778,-91.33723989210496,-25.182653019515698,33.434850779455275,23.074754067231737,-78.03829016450567,-34.357788686077214,47.826433347330635,-16.354994614649712,80.28017051076773,57.441237629788986,-17.681498997584384,97.72876303357177,2.376258547816448,45.63241218143753,-99.12959467428885,62.30959336813851,52.8273733959289,55.28843477190034,99.00463306815817,-38.87429777325118,1,1,1,0,1,6.045004185760594,39.82562866435121
2024-03-29 20:55:26,-39.789709084715774,35.376484776100455,-54.54923761364412,-95.33417610902191,-33.56642472731326,33.36173464019018,-17.828642177537546,0.5775400201568885,-75.61324552072392,31.412691980416184,-85.95009423371911,18.069558146712964,14.550346720730786,95.25881722146246,-57.97056918121206,56.01471123593774,7.74846213705986,45.896427520187956,-86.64031486379855,-73.22374012696278,27.920489807269973,14.685666706347348,65.46272448051386,14.77195894130358,47.78671679981025,-13.521532131098297,69.69244469853976,39.266141678176695,-52.77723740702005,16.89683109609861,46.56794422790938,-33.69486511318476,1,1,0,0,1,55.395062889741176,23.884329004276093
2024-03-29 20:55:27,52.888203215927376,76.88993820072375,-8.061569753357077,-87.91932571176928,-17.61248470500763,-9.534544388550884,-36.14114348930357,-32.797865984558555,-87.37817333931963,18.059756172834838,-1.5074938294006728,-89.33437536769961,21.58241317134295,-17.4458794568708,38.77123698735744,-28.427218068994236,85.27760884996766,47.817049937113666,21.680617627326072,-98.96497990598192,-79.33997485873061,-97.12840263911158,2.372681966444958,35.37327712149124,-92.64881426802442,-93.04626855058365,-11.214771248464217,-26.1138325964897,-2.207108307152893,9.445432140606542,43.1942715492697,-60.89694382106203,1,1,0,0,1,59.93765442306609,70.11901343658326
