TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
8:08:06 PM,-40.33930316,99.01163408,-27.35471428,-45.49791639,-50.11102371,46.11013544,-65.97102899,-98.15547924,-76.28054614,-15.62282525,-21.90208624,96.21751877,68.81118442,19.56839822,57.77946933,52.86803895,31.34369112,76.73952686,-77.95776738,-88.63816065,20.38863058,35.8586724,-11.81677378,49.22012974,73.07228476,-16.49467912,76.63183938,-30.48164234,-32.02284245,57.00614031,-44.55611805,-63.26661538,1,0,1,0,1,80.09277453,65.40045221
8:08:07 PM,37.46626219,-84.95464834,99.33497684,-37.37179834,1.839234825,-5.516842749,68.48508158,20.24291894,-71.56564399,14.22420454,-45.98200683,-98.14748771,-92.15228052,-69.17064698,67.66942934,-67.2093622,99.02347246,23.91418426,64.72555595,83.09538168,-11.66113672,13.3057628,-98.28922384,-98.39717656,-45.67668074,69.29185514,-74.09817713,-6.763527114,-9.709223968,40.63866731,77.4936743,-62.83737899,1,0,0,1,0,14.05536852,40.25534149
8:08:08 PM,-73.90943837,-88.86260592,91.86875135,22.85934607,92.07595459,-93.33460792,74.28746497,82.8366903,22.75553605,-63.17657316,-37.18474817,-46.8520274,8.16745328,-55.55706933,-92.82331011,8.321504626,-85.19984273,46.41499208,17.39897888,-0.554062523,95.39355403,32.99761447,-83.74640733,97.7021018,99.23726056,-3.232289476,31.75515524,72.59523768,51.73096845,-97.72510667,-26.62547934,-57.76764955,1,0,1,1,0,22.83247105,30.36667868
8:08:09 PM,99.84425908,44.75310195,56.44730488,-68.01515663,2.702504209,-58.01927282,-59.89831883,26.43736233,25.68955009,92.64592739,27.35298301,64.7283685,-49.31228074,99.20054915,-62.94229,7.649644032,-44.59963658,-19.41292372,-67.22787688,66.11500254,-90.56584982,-98.02731294,-67.54932794,92.14367942,-57.53287652,28.09408855,-95.22412932,-0.419536168,84.84330347,67.93262029,54.40190283,-89.33455614,0,1,0,0,1,32.94575719,78.00233732
8:08:10 PM,-71.9708151,-89.58883278,-96.72111422,-8.414212506,-69.47077163,-98.47493009,82.55298206,10.75696476,19.51912064,64.67289545,-90.1184855,15.73000382,-60.70402641,91.2396351,-87.21099005,-14.57469985,-11.10797453,67.03574094,-9.136244595,-64.69279148,-17.73529419,26.13866541,-17.96981923,-35.97122006,33.55124902,-22.91023504,-10.03483871,84.49742164,-67.12704208,-96.15780858,28.55077772,-80.33205839,0,0,1,1,1,30.96343674,75.45844607
8:08:11 PM,-39.01003997,-98.92184295,-35.19666485,25.19583694,27.79043749,-89.90514561,-10.84999075,32.80509148,-74.03580789,-29.51824243,26.38197984,20.56888995,-21.66163592,10.12599943,-72.97625592,78.1536342,-4.81556335,-5.295176476,-43.13834372,-39.85194464,-71.85841523,3.763077227,-55.17328285,30.51544316,50.85145701,48.22577649,-33.41795014,64.15574925,-75.84383182,-37.55781742,49.73746967,-54.58490121,0,1,1,0,0,57.13356798,71.09409078
8:08:12 PM,46.99141379,92.48703369,19.59638875,-8.631932552,-65.73720097,83.03124715,42.63727655,92.79243477,-54.32430503,-32.73213928,-87.48427939,31.50196657,66.52009365,-3.366878684,95.43448149,-47.49861947,-24.95295993,38.22563213,-92.01813333,-91.99498742,-19.46125811,44.34738402,47.84675928,-76.92003678,-4.314689755,-25.06084691,-53.82983164,-45.14306414,-5.024183524,17.59832354,-85.50684268,92.97748552,1,0,0,0,1,43.95932978,46.74148797
8:08:13 PM,-3.197180968,53.09551869,-45.46924957,-56.83760672,-64.24715263,-46.95022018,-99.45257224,-39.25157358,42.73646976,20.92442715,-33.98407074,-21.80702244,12.84191849,-73.67129346,69.39127238,-73.90857208,-17.93610487,44.04486136,62.59128997,84.74641707,61.78313876,-35.83905863,9.684930602,-14.3662463,-60.77136844,-73.87067041,-11.1482424,93.99409233,-91.54329019,-72.39432925,-96.57577989,40.68584668,1,0,0,1,1,73.64218244,56.03740008
8:08:14 PM,-40.63901827,-64.94611651,57.93788755,-35.07941296,-82.17894453,28.54023768,-32.04952722,-94.6442955,-67.21757917,21.38953933,40.74045599,7.015049123,-69.98499415,69.23310947,-33.88076323,27.32954544,-67.85775814,48.43788289,-28.87812586,65.50868823,46.83029481,-64.77270296,-24.13567584,-96.25239398,2.03435406,42.55510123,-96.7294639,86.52747073,20.38966236,59.30986134,20.61217329,77.12085162,1,0,1,0,1,46.6359765,46.18813895
8:08:15 PM,84.39171929,8.323138105,48.90226817,96.32298571,29.24764908,-86.07821633,-73.15709836,49.22752215,26.79641127,-61.52011985,6.199823295,-25.28757799,-71.04278117,57.64823777,-73.31366559,12.59773428,82.47015657,-73.70965218,-54.80768977,-38.92266814,33.19912745,84.76982797,-73.88181241,95.62035572,-42.91539698,-17.97242876,97.72224047,50.08760913,68.87250668,37.49097535,-82.2147729,-58.66558798,1,1,0,0,1,18.17475058,56.16907839
8:08:16 PM,36.98992317,89.1420156,-21.42788738,58.95945546,95.11273705,-88.82224196,-13.4742479,-87.53865132,10.3126554,53.47517409,-29.3601806,-60.83671497,1.623998768,86.73457644,11.99649544,-58.38643725,-99.00457837,41.52975922,-46.05788346,26.06681594,-26.50732294,-59.49955668,54.50398164,71.01712206,26.2824097,-41.39622801,-10.66243409,62.76306198,82.75841015,-12.66344973,6.578075894,-6.796373515,1,1,0,0,0,9.673766681,60.49627408
8:08:17 PM,-94.34020421,79.31518169,67.26483752,95.47400801,-89.36334155,66.37180857,-62.10838656,-2.584616593,39.28940066,-6.038023859,19.30825963,-3.296494646,10.37949936,-42.5058206,-68.2975929,-75.40769161,54.68857706,5.532332451,19.8758526,68.58373096,42.38485106,0.941837891,41.30676705,28.9023376,33.65449097,-98.42067384,-79.217955,39.52511051,-82.43601776,80.62974851,-92.32422368,-54.30394004,0,0,1,1,0,38.28916997,4.637096615
8:08:18 PM,-28.82985516,-9.698549869,47.60419971,32.77173229,-35.39975102,50.95838956,-96.95356632,-42.71304019,73.82648661,93.85921491,29.47538966,-1.517870274,81.37163128,36.32057435,59.90268995,84.86547243,-61.20148531,-84.05469459,-21.35990454,-36.66545788,47.00364785,-52.98515315,33.05849126,-2.688709922,23.58433724,-81.25873693,52.91199294,-19.12023267,-29.70905414,78.69627796,43.16586866,64.63347594,1,1,0,0,1,99.50429809,97.95015136
8:08:19 PM,-27.89967333,85.85892221,-41.23503998,-75.40278489,-0.866469591,-77.14694646,99.86653874,73.94576117,40.51670941,28.31664886,-20.48865771,-20.45338448,-65.684211,-32.55360554,-35.89433191,-70.97762124,10.22280001,22.56025549,62.3912252,66.82472036,-22.53175882,48.27182683,-53.33332951,-70.16424011,16.20399852,79.72971402,76.61634088,39.33795594,17.46183683,96.55776759,83.33746578,-0.35822043,1,0,0,0,0,26.37997331,25.2509153
8:08:20 PM,-58.54644681,-36.81541118,-75.73024768,66.70724712,14.57379151,93.18743404,4.689455598,12.82339595,6.603032567,-20.27587104,-64.07082129,89.6147057,-41.10439614,-50.0287048,-46.05549934,35.00821435,14.69604163,-55.69585303,-40.53691281,-61.2517526,-53.29030987,16.27121077,-9.837513664,12.5378463,86.10549483,-20.45833695,3.401214914,62.90499109,-58.30893714,-72.41701721,9.262875178,26.69085669,0,1,1,0,1,34.1710157,79.81007721
8:08:21 PM,-64.60494234,-41.49750454,82.40060106,37.49949082,82.03209842,-55.51562,-85.94220621,71.99888799,-84.47449927,1.242740203,87.75378317,-44.30631846,72.28051055,40.01006758,12.35998561,-67.70632775,-84.4311856,-52.20258101,-17.87881688,-93.05804137,-74.90449532,11.7268824,-5.490272112,-46.94821516,-27.262646,-48.62612715,-79.64375442,-40.48583372,-27.52148228,95.01663172,-29.82713618,-66.21896586,0,1,0,0,1,50.37608675,92.27067625
8:08:22 PM,92.09862322,94.23721806,-89.53483016,-2.459248363,-18.61681539,-37.38679077,-51.42996623,-12.6972108,79.56779917,-38.80537581,50.60164991,-85.69623291,98.55319195,-60.84587465,-95.28607315,-72.97288955,-2.627478764,40.85437386,60.91263676,-77.20021893,16.43111754,-50.41859736,98.20812173,-87.63964899,-22.46031853,-17.17882386,16.36613193,25.95194028,86.33698575,-12.70969862,-53.76644805,95.53841939,0,1,0,0,1,76.18911156,30.12322701
8:08:23 PM,-80.01739509,77.79233896,-18.43578942,76.77783866,-51.80414539,14.41031822,-81.87331402,81.10769634,45.29751998,-15.04917882,-15.75578271,-72.15692849,68.8964055,-88.37554994,0.802888033,-83.6128137,97.9076708,-65.28023322,19.35431467,-73.53242775,71.48400755,65.92238068,-90.80836049,-76.76275239,-41.83186118,-71.3986911,-24.71610278,-67.48367278,-50.60196634,-48.50938008,-19.73658424,-84.39591328,1,0,0,1,1,95.44817192,36.59884109
8:08:24 PM,59.02227476,14.28716038,-12.10504377,99.4313178,-55.58261179,-83.73707317,60.28051131,-40.17515752,-21.4947177,82.92156581,96.50653009,-85.09896664,77.16266608,-43.59463872,-79.22914428,-90.92176301,-13.27012918,-8.438794617,19.66149377,-27.9071137,-91.94269867,-52.40373323,24.35830895,15.88622554,28.72936642,-0.220562606,72.55908189,86.85240868,-6.734444424,14.34564537,96.11199929,-34.31723126,0,1,0,0,1,10.04165425,64.3123997
8:08:25 PM,-37.5720247,38.7226552,-42.14974243,50.32715078,61.75751783,-94.57443083,-56.37366748,-57.49658956,46.22818852,-97.9588581,6.650809647,89.48981663,-95.80198107,90.35605873,-19.86582167,-95.31377649,35.0311173,-36.38782472,-44.73712327,-75.73374628,37.09162436,92.9112829,37.36288115,-15.89070994,23.59390392,4.14136152,1.407436036,34.47807428,-47.88076972,-46.82308859,-83.57444938,-51.23106551,1,1,0,1,1,62.12664122,7.914091153
8:08:26 PM,73.1599694,-50.61348415,-79.44091147,-25.49362513,71.35790849,-54.25487501,71.35954367,37.27815427,-56.71219459,29.08617602,78.1418544,19.29301388,-49.27956864,89.92744123,31.67368206,-63.30283854,58.55637403,59.54821821,14.49339164,27.97508409,8.720866506,65.05240662,17.09935248,68.74154039,-31.0732085,-27.03088899,48.80345778,-24.94689052,-68.55990819,19.05876112,58.74504314,-87.63555372,0,0,1,1,1,1.53684566,3.803961698
8:08:27 PM,-76.78136733,-60.93045776,-46.7889402,-67.44829258,-18.54951018,33.28883848,45.71691323,31.05229314,-43.81445695,-66.52000949,16.48151026,-36.05007938,96.41418986,12.19136458,-77.37007906,-60.07670594,-42.61730782,9.733354861,-32.14072694,-6.821703265,8.953971497,95.44751972,98.00164155,92.82638793,77.41303081,39.38421361,92.7455173,-95.91076644,-98.41675184,58.99161312,12.53633838,57.35633204,1,1,0,0,0,65.52883674,68.8861145
8:08:28 PM,-15.51050273,56.5307117,73.06229322,9.697968365,-0.968918219,-22.10110702,21.00531351,23.48901721,34.69591431,-40.08616712,90.38864808,-33.55023572,-69.32550016,-78.5560861,-47.15460736,-58.46744179,-50.24467167,75.94355674,1.099499911,48.28530287,15.29257629,19.59110711,-55.42708137,54.41421304,-41.31089751,30.29707938,9.613465703,55.50427449,39.47781676,-47.49860756,72.55444935,-32.39042777,1,0,0,1,0,94.20233555,87.94893557
8:08:29 PM,15.84656329,-74.19687363,41.44822364,-78.51381386,-55.34045076,-58.03889551,-37.28999291,-57.46546467,-17.61269258,55.01487831,12.79939165,20.42883089,48.03825574,22.91825428,-26.90044569,-97.50262699,-98.30163358,-85.4858563,32.95252756,-69.58759449,-48.43916227,-6.339203531,47.15548599,58.46027049,71.14185999,58.67568139,-1.901322937,-90.60117397,-5.012422705,-27.17040497,22.39443175,53.00519599,1,1,0,1,0,55.67107182,27.51471651
8:08:30 PM,-66.98211905,-63.28849961,41.44956438,70.3003376,73.43549089,79.0239031,-11.19734308,33.96898481,-23.9081347,-57.94546535,66.47806001,-63.39781921,-97.67393954,-58.66306605,-3.375337695,38.94187367,10.17468848,-14.60319116,79.10663975,18.48613924,-16.00707313,29.75889861,0.275834413,-35.62061815,-81.22534364,-82.43345372,-86.34828129,-15.4493212,-78.01885453,73.40931954,48.77457696,41.95232469,0,0,0,1,1,28.5615402,32.77546229
8:08:31 PM,20.83743525,-62.82657431,6.742786497,-60.15943313,-24.9581519,28.6015189,77.76579815,-57.58533192,48.77036588,64.67280971,-79.5581171,2.957717692,-81.90194098,69.56970436,-63.05945244,31.85891615,-32.33298003,-74.65241763,-2.254924258,-45.01874469,32.43792433,-90.40388171,87.59409761,48.37771564,58.14007936,-0.661350066,68.25108874,5.857966359,-42.72513214,40.94626777,2.284924933,27.77589166,1,1,1,0,1,48.99978366,86.78123635
8:08:32 PM,-65.16062936,90.52544151,56.35173397,-19.40523708,-90.49650528,-91.66130462,-11.41782121,-78.50961129,41.18616782,-12.15072095,6.821258536,-20.88003548,98.72550065,88.6399616,6.37815839,70.47100385,-20.70684344,1.910449574,-77.77254339,37.32946327,-24.74136853,62.82612914,22.97246032,68.79544512,-25.51482998,-59.79124684,-23.89877413,-72.32601615,87.83973204,9.639775467,-59.62377951,-67.13809757,0,0,1,0,0,57.4104022,67.83373013
8:08:33 PM,84.10975069,1.96094437,17.58781988,-0.572534809,55.32907216,53.92844999,-0.27987604,7.467548964,-8.522051967,-74.98221897,88.36925079,31.9517784,37.43204915,-74.06700331,-56.71489748,-96.48478849,90.81142625,-2.821729236,8.473822808,49.18562602,10.64818408,80.27951298,66.32148705,-50.96847875,78.4289548,47.20414787,-21.71366171,72.88648073,-97.14543334,-97.77702769,0.878934844,18.65458959,1,0,0,0,0,7.577537795,33.5372868
8:08:34 PM,-93.14964786,39.55546533,-35.01535922,57.01539862,-15.42966369,-42.17663646,-34.42603982,42.9375487,-99.57653776,-82.07661186,-35.01191033,75.66833245,-53.0520103,-28.07023195,-42.40868008,-83.01940245,45.44903291,97.62629567,98.87380143,49.31696623,31.09682218,27.59211074,97.13827633,20.24470481,30.08811875,-33.78930773,-5.411815939,-59.13790439,-58.04633099,-97.65142081,-3.90440889,17.93720065,1,1,0,1,0,86.24186742,19.49345939
8:08:35 PM,66.80029135,-43.69523134,91.15916524,11.05604269,-39.93360325,-61.91359498,66.72105293,-74.17786644,32.51892152,-77.99711023,79.55953351,60.75020527,35.92479412,-87.34923932,67.22937416,-88.51777275,28.29419148,88.03226284,-93.87271022,-65.26510563,99.60977488,34.81014275,-65.13282457,97.81279976,79.74461402,-59.70098908,-88.24597799,64.80938806,-79.91149029,-36.85874619,20.64916764,-37.74528013,0,0,0,0,0,77.03939083,95.61390037
8:08:36 PM,34.89814489,-82.60567396,92.37163487,-43.79573406,67.39940522,-76.06734589,-99.40358979,-58.80291634,6.700555417,59.26599785,-95.36283938,81.74222198,48.89976099,-22.8610826,-4.62714659,-68.24973953,11.64855158,91.98260452,-41.01882999,-97.88446129,-56.63539793,-41.12652196,22.88137902,-0.790806575,-36.27324449,38.03902352,29.29892049,-42.84505602,40.77253193,93.73985487,-48.15291843,48.4974819,0,0,1,0,1,77.25158096,0.536736452
8:08:37 PM,-68.74319049,53.19697032,-50.14079279,86.36768005,-95.00435743,60.59089639,-3.983500312,-5.762448686,20.07141801,19.37480882,-73.29239738,-48.21424057,-97.56873196,63.8435652,10.30136639,-71.71884518,3.164779271,73.4587462,-94.09176842,-82.56962682,-37.0840824,69.01232821,-62.72122833,46.95111919,26.05608382,62.1748235,-67.75951382,-50.70797668,11.33307666,-56.72500776,-89.91967358,-85.54812934,0,1,1,0,0,82.53774505,76.2590004
8:08:38 PM,40.75019274,70.45094516,-59.08700997,-35.58760441,-49.83427696,95.38115086,-68.68131866,-14.66032881,-5.779708511,72.66890165,19.33022472,-5.122389201,-59.61278747,-16.0744148,-81.55514865,83.23742529,84.80244627,8.804807234,-1.362290338,-61.2580701,61.0876099,99.43384375,6.629965731,33.19768529,-19.14848346,-42.73241536,-87.3489199,-34.91687179,-32.52603459,-53.42659515,-20.66246601,56.88363586,1,1,1,0,0,17.20723586,45.50220928
8:08:39 PM,35.7508906,24.178827,-98.8592718,-76.89162613,96.011303,-53.14022077,43.81608084,-96.99009458,95.73953641,10.11260302,13.40485394,22.21707746,-41.23834947,32.03030014,-30.65918142,-24.18353259,-48.76791047,-5.380503845,-64.68515955,-33.78577065,-83.29101596,66.38104324,85.03924569,35.55680466,-85.34579107,90.50253856,-41.78545106,52.96310223,34.28307293,-32.77629527,-2.018215089,-53.43783413,1,0,1,0,0,46.29981148,83.56466145
8:08:40 PM,-28.42319577,62.32629705,-24.28988105,-73.11738362,-5.278551125,67.92904824,-12.44634189,-10.55368357,20.21316837,87.92895714,-19.05022656,39.57912593,-97.25417682,-12.82029119,-23.15551355,-76.85854108,-19.13396458,80.15787967,72.46934431,56.99410799,-41.25861175,-48.96493479,48.63929811,46.80992083,53.64448622,91.00244797,26.71650239,8.012618473,21.74178977,-21.81380453,3.274547963,-59.20826526,0,1,1,1,1,5.701964531,74.92984266
8:08:41 PM,-54.25858068,22.38876725,-27.32264973,60.43081001,0.173061835,-49.62169949,-50.66749612,-16.73643088,63.53449153,-7.371341356,38.4007317,37.16006941,-80.95210408,-37.03246154,-35.1860925,-20.03396569,-39.58980532,-92.41140492,74.81277449,92.79773549,78.59665577,-28.23396387,-12.52247516,-7.264072159,-68.87929693,12.70000392,-81.7937623,31.5526009,-28.40434239,-25.96214755,-23.8451932,-71.4863191,0,1,1,1,1,40.75030157,60.85751074
8:08:42 PM,8.876459637,22.3206593,-44.08986164,-25.43129872,-78.57943799,-54.97021038,-71.82784393,56.02099734,36.54581286,6.335183711,54.6713968,65.46798538,10.83160461,0.196530795,-91.40162698,99.21772978,44.65328785,-74.2915265,90.91683788,-34.6567629,-50.96410971,-93.60527621,0.661147085,-12.62546161,-20.4737317,-2.711923172,-61.25273161,-17.59807526,18.66256655,66.55791214,68.43959463,18.63514479,0,1,0,1,1,26.41109951,40.00518493
8:08:43 PM,-66.45057739,94.92799136,-25.79372347,25.45952936,79.40702754,63.70170068,-88.57773129,27.08890089,18.6812346,59.30478262,-90.2405485,6.481555626,95.68629706,-47.3902269,66.29607116,24.55784305,31.28246678,-25.91303283,-17.1752865,-31.68102461,73.23946449,-71.70003625,-94.66808355,-6.898398612,8.724974754,-69.5494397,93.63176758,76.52841814,50.04637922,-45.40060877,-78.12942265,42.74997681,1,1,0,0,1,11.95858653,58.64484413
8:08:44 PM,-37.2207564,38.77433758,-71.52556842,-53.69458922,44.72595231,-59.16449969,18.00531039,-81.7096931,-34.48462076,-39.85881932,83.04725722,-46.1968533,-33.28763159,77.40307949,-69.08912459,19.79413905,-65.56241353,-27.08955061,0.350350823,52.69332494,72.88713361,6.109682008,-57.69159375,-0.188147702,-22.10794835,84.04219242,56.49511328,-82.57607105,-32.90245475,-88.18729134,20.83871908,-5.346981336,1,1,0,0,0,51.85423168,16.67962826
8:08:45 PM,27.42036751,71.55879533,69.2953175,-6.913910332,-47.29930872,-84.79948782,-95.86911215,-38.44471888,-5.420034884,-79.1248558,45.46869121,43.37167662,2.793782467,17.59833225,-24.53096778,70.12237389,-59.19360894,71.69488766,-14.60813488,-51.82312515,60.92629626,31.36353495,26.9589265,57.53486976,-39.64405498,-53.94350052,16.14768847,-31.1160197,38.84509571,-40.30715753,32.12167581,54.69077049,0,0,0,0,1,88.44816644,36.84891041
8:08:46 PM,69.01126113,-0.724681577,-17.053803,89.70757721,23.39746781,56.22611781,48.97938846,-61.30609518,-75.46462258,-43.51123893,-5.134725259,-82.25565011,-40.65641676,-10.8488448,69.34468906,8.53347801,-17.43732202,-57.61923093,55.11646142,-64.44099208,-0.600520227,62.82678581,95.66365764,-4.760168,66.82925281,-48.34148101,-68.14315307,9.135697742,9.454932941,81.34452011,-30.37057911,83.50814219,1,0,0,0,1,32.78752806,4.913842307
8:08:47 PM,34.41837041,-67.2495065,-14.89942232,-58.11017122,-52.48436827,-19.83228239,-42.28397276,47.32079021,90.22636672,61.05784658,-74.34869136,-15.64047554,-47.06828399,13.05907368,-92.35834983,-73.43459193,-37.88490596,15.76306111,44.57018688,91.55237588,94.82043941,8.423191046,15.84341907,94.94889373,-68.10550781,-26.17322037,22.55324635,65.85641782,3.978277079,30.31357223,-61.43213921,21.58706807,0,1,1,0,0,35.66957294,44.83359892
8:08:48 PM,-21.85540581,79.84356805,-42.19805712,-79.48194227,-59.08779851,-23.34357599,5.602913341,88.64854986,-58.95986124,-8.606720189,16.13646584,-44.6348677,-16.75973926,67.51795369,22.31946793,12.2049024,-51.07404555,-4.194495454,27.15074476,-39.14267307,-69.56624398,-47.33148094,-90.79762201,15.37820221,44.44867223,-15.48597777,67.91190649,-83.04036712,87.32602102,-44.21943868,-46.34475003,-63.81225349,1,1,0,0,0,17.42074261,70.83821213
8:08:49 PM,-34.72888361,7.434257488,-30.77379792,-21.92532975,-13.02249195,-30.52917874,-83.82460474,-74.87865195,77.30223629,-78.32420024,-55.26196966,1.525636526,69.97814826,-94.23944508,-77.59259604,-34.44119923,9.023460446,-1.956232291,24.9408811,17.77662049,23.16001894,-67.00686065,24.17883935,96.93027063,-98.84827616,55.53769051,32.45728461,14.80398077,-66.52631723,-48.02685179,-2.499388671,-65.91577897,1,0,0,0,0,71.47197652,66.62243397
8:08:50 PM,-22.9282785,-6.923781688,-18.56935723,-98.11817347,-31.15214233,-28.93058944,97.72844699,-44.27436836,-28.83390234,16.97162512,-4.758137831,-82.59331479,-1.072895121,38.54378468,65.59400955,86.25488877,-69.30073332,25.4240943,-54.3960032,50.01561575,98.89610526,58.77676197,-57.33596842,-65.67985076,-85.31955516,-10.10995608,-19.8294619,30.45507416,61.04682053,82.05328207,40.84729068,-24.0477109,1,0,0,1,0,11.69013437,41.81388544
8:08:51 PM,77.5082478,78.52025797,49.88540772,27.81582864,36.99629961,47.07717118,37.69773226,1.329892521,43.31939517,-25.54804241,-78.79084565,-0.024789377,93.25956542,-42.19150193,-79.60458202,29.40629331,81.68813136,77.43608566,-10.5913378,10.28871336,93.02914419,-79.40675217,-1.938739182,-58.92966844,-61.96636421,10.36304446,-61.9652884,-29.46116994,81.43635712,94.41759192,57.04602886,1.417229009,1,1,1,0,0,6.109888334,85.80040964
8:08:52 PM,12.9199015,57.3481748,-4.780745873,-30.31224874,-83.28402728,-74.94809986,-78.90462445,0.079822859,49.45390566,-77.08140795,-76.8852229,-10.64007271,81.25991535,1.331711578,37.74301883,-55.25472452,-15.29049103,-23.66570672,85.55464424,52.28158977,-8.6044882,-10.25803828,-57.10942313,31.56628985,61.18533495,30.92528308,-71.47607384,-98.49417136,49.09792534,64.04008082,-39.29006545,-2.285122461,0,1,0,0,0,30.23349208,97.93047394
8:08:53 PM,84.16436544,-99.96763168,-47.81126959,16.32786203,-62.41339672,-6.2332234,68.9236059,-45.74601072,-21.6263514,-92.6045518,-36.03252522,84.92914103,-8.400074217,-23.11793257,-88.51468004,9.536638931,-23.71180968,86.65240834,-37.03368193,8.185274111,17.36412432,-73.07764786,-90.21986147,-0.325790575,10.50055779,32.18322299,-38.62363448,80.34988671,-29.48213351,35.38387171,-47.3181765,-65.87512898,0,0,0,0,0,89.69716548,25.29207715
8:08:54 PM,64.02527109,-15.51007887,83.87702571,22.16472496,59.94362721,46.91058177,84.03547204,-1.048928406,-91.98048965,-36.22772654,-34.23773698,-8.535476891,81.68530807,-68.75740163,27.79307177,56.20851413,-90.0967675,80.02410684,-1.160274794,36.53794114,-12.30223085,-45.996186,-2.859706192,-52.84613119,-20.28862443,-93.09618589,2.206281739,88.75684474,-23.54161529,-9.03748526,-34.98996908,-97.60696523,1,0,0,1,1,28.28767779,46.88851894
8:08:55 PM,-53.00212056,-48.93107036,-10.32074356,-70.73605358,-29.27306197,-47.64370966,-49.98750942,-48.49630539,71.68930033,30.30622453,58.65627142,-24.03897746,85.55690887,2.119533965,-52.03822683,-23.9286087,59.77209823,-92.85624831,13.77665371,59.2374298,-67.66365507,-25.10668753,93.2466028,-87.23767193,54.45352812,86.82125736,89.01660982,-28.86800488,-80.51409113,63.32790892,98.32929379,1.301981549,0,1,0,0,1,37.21768977,28.86793982
8:08:56 PM,7.296116061,-94.85725494,-98.78594861,55.59966536,73.60529924,-2.915575917,36.97764796,51.39274258,-26.72484972,62.36761711,45.33729324,-63.23467269,39.6726721,-82.17069373,94.20516398,-79.70561046,-85.81358793,-31.95477254,-22.20472562,91.87003697,-53.58812432,-45.93799847,3.317413437,-85.71095428,-3.974861037,-83.89718017,-73.91517169,-38.44507543,97.65094998,62.99452271,91.42969414,83.93497557,1,0,0,1,1,70.41981457,65.14725122
8:08:57 PM,-63.97091034,-70.32242482,53.85195485,82.74608776,25.95464671,-7.263998259,81.80509673,-0.042692305,92.27430637,16.91921938,-67.04872912,-88.314005,-23.11376901,-2.893001143,-62.37311294,72.67281157,-91.1835709,23.3971425,34.67914269,16.07043417,-87.94998072,73.24863913,75.06727832,-14.96255653,44.77488818,-80.33401605,-90.08256543,-24.5120205,98.68206316,25.73844274,81.44307358,10.60539108,1,1,0,1,1,95.45713975,48.03182101
8:08:58 PM,-12.06400292,-43.95068143,-10.41480966,39.46776329,-46.46124603,-36.59636407,97.76959404,-73.68298107,48.16753243,79.41681173,97.61549066,-94.52407344,-26.20926671,41.22224426,51.23985198,-5.225036263,-45.98284854,-8.875161794,48.65328688,34.56720934,69.4035421,76.93586027,-65.14269464,-0.196600025,-58.19045281,-55.88939624,74.92591148,77.40878654,-3.62354769,49.04757156,98.24806076,44.69782793,0,1,0,0,1,22.2191626,20.66831685
8:08:59 PM,22.01541521,-98.01388522,-80.86581984,-96.12370329,-44.80742196,-91.9432115,-57.50261655,85.42169022,-60.62597939,-61.8733202,96.13537237,-83.10686164,77.70649354,2.464192507,-74.05128668,-74.87276428,-43.23969088,-76.15450157,22.02058673,63.02453834,-67.02943973,-75.62560106,28.92692657,58.66308705,-33.12835536,98.9373613,-67.43965471,84.49269268,95.58961488,85.22456836,-47.5491831,55.36315859,1,1,1,1,1,12.6682779,25.7332138
8:09:00 PM,49.68011678,80.86572102,0.884347037,-12.03845551,47.94008484,-25.26831406,-40.47212138,-77.21007457,89.74267206,59.37450991,-47.14007376,-99.81462889,78.3721381,-74.77358982,93.19488826,-89.8475689,-25.35029974,-67.80076089,59.91090479,14.96442535,-61.53888257,50.60006165,-16.56097978,-95.01636615,-29.19221582,24.45529498,-29.6627399,54.25947151,8.387083366,-64.13608661,26.83831753,-20.23776931,1,0,0,0,1,38.32919544,15.43445033
8:09:01 PM,-5.133702442,30.61718436,-96.16948419,-83.50727144,45.30650681,59.83918953,-10.38863938,-43.47837084,38.59639452,-27.19285195,-16.73524867,86.3546308,-98.52215576,-84.27726108,88.91836841,-91.91345665,63.27821944,-36.88626559,88.26002964,-66.74094868,92.16921106,33.80894932,-3.527943607,-65.18660348,83.87466822,69.32495099,-23.60712612,-27.57761072,96.66443603,44.75245285,-97.89067742,16.57735542,1,0,0,1,1,59.38333874,62.65655868
8:09:02 PM,83.00779492,91.58596184,-39.35870324,17.39823,73.50753369,61.09475693,24.35760936,72.60335224,66.50933726,17.84122823,95.9113694,55.1153602,-69.90295272,-3.100657229,-26.77284311,86.65895288,-79.22369711,6.756353725,-76.82731869,44.45894692,-49.03392751,-2.318282383,17.16105376,53.21004575,61.08882948,-26.13661224,-69.71470383,15.29646941,-78.28173139,94.48324343,72.82813058,15.27099562,1,1,0,0,1,19.16166965,95.38607574
