TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
10:08:08 PM,-67.12336744,21.22618789,98.82177362,95.8645858,-27.25081747,-65.51111391,61.73328724,-83.67651529,82.14498989,59.79376033,6.837983567,-70.35437618,70.71986343,-50.81429062,67.4254616,19.61166774,-51.17399134,-54.81140822,-33.71196774,0.472099264,-1.849099701,-26.09829687,58.08470865,59.85545713,-22.3581862,87.22075213,35.21267064,85.29738749,-8.66791135,-66.62925936,16.87847905,-31.4709774,0,0,0,1,0,47.35271884,59.41421587
10:08:09 PM,-29.40721905,44.50627902,44.68422619,70.82920716,-48.37669781,-8.944279915,19.54739793,-7.735038137,-76.98127967,-84.16511365,-40.80976367,-58.7771609,-87.49988031,97.48643333,88.33966877,-9.591853912,48.96185848,-6.932491346,86.66329245,-94.05103695,-41.91626699,29.28993254,91.63227706,26.75808048,-67.59370629,-6.415748365,-9.972465253,-63.47730014,85.76576494,83.42041539,28.40984795,38.57531834,0,1,0,1,1,92.0270709,5.057287519
10:08:10 PM,22.3743399,29.28750869,71.24548329,23.96752008,54.31600552,-29.54196285,-71.40853736,12.69183335,19.51458665,-52.77253515,74.05382091,9.453691456,-38.62739473,-13.48699368,-86.65627654,57.14465982,89.35345677,-3.466470662,-79.6850497,-1.66480995,-13.24906793,-19.84898631,-74.92842678,9.952257757,55.28050351,-39.79094772,52.2209912,40.59690459,-2.277427961,84.76554473,20.89178656,-60.42912312,1,0,1,0,1,21.2787071,51.81139065
10:08:11 PM,-31.46554358,-92.46345507,33.96529686,-92.1199092,39.15943098,11.50884198,-51.5461611,37.15818187,-86.36723992,94.06479929,59.77809114,5.41771606,-47.24006965,-96.27064056,-47.69524284,-79.47022545,-68.5984636,-54.5648243,44.09125189,-52.16076223,51.90280226,-54.31364654,34.62310864,-22.50845116,-58.18598875,-69.91324904,-66.09223191,15.17694419,-92.34910874,-58.04691134,23.79503398,75.47415983,1,0,1,1,0,16.0386248,67.14771688
10:08:12 PM,-75.70247398,20.99147092,-49.21548553,75.75613993,-29.66159104,-80.78746339,-31.02280239,-75.40951975,-92.40207661,-44.11290231,-17.37833476,-89.34020999,18.9737725,87.98621761,53.14019467,6.307946726,87.21685016,-55.67270858,95.24314189,-37.09763041,-13.05273013,72.65602503,33.03938102,22.37616198,-4.884552849,-55.27603596,11.57350137,97.21766618,-34.24656033,83.42582098,92.25151933,-14.38606256,1,1,1,1,0,0.472237898,55.77805151
10:08:13 PM,-35.08343223,-52.03572041,27.42611488,-9.803341077,-63.40237984,-53.90528305,17.19722884,71.63430538,41.99277005,60.41663175,-1.342721578,71.14433514,84.44432121,8.445646032,-69.6764234,-65.51816261,-42.66122006,-73.80132206,-44.40541537,-13.17703724,64.2600215,1.255887373,35.33909312,-89.28342773,-17.63459543,-96.73959782,33.00249198,88.05284963,67.75787296,-54.75079265,-41.98350413,76.35797787,1,1,0,0,1,49.04594393,32.45117183
10:08:14 PM,-52.40961701,80.67885623,-10.67559165,-0.48196148,-60.57349129,-22.33139867,-84.54438209,-87.32413785,-53.46401038,-40.12160576,70.15967866,79.84815158,-1.078234264,-35.96966915,59.82563278,-26.14804224,-60.78479108,-63.79828961,10.41077706,-51.32253856,-84.11769588,42.15838187,-26.07572054,-87.44686589,83.80283392,-36.56523941,29.88062044,57.24258752,69.845557,-41.44996578,28.90807315,12.15243978,1,1,0,0,1,78.60490218,76.12938529
10:08:15 PM,-52.39819425,96.08744324,57.09460138,58.52159948,48.60996615,3.756352263,6.942477825,35.39816342,61.35649975,89.61561496,-28.64335425,-33.75270337,99.54239306,8.473886752,-45.18049599,83.49663117,69.26123166,57.32541226,-9.030880743,-55.31646956,16.2321232,-57.68752914,-87.52366852,15.46059376,-3.852976671,-2.576277549,-48.76800757,92.84446739,89.25915035,-38.89245497,-4.396602842,36.42210425,0,0,0,1,0,51.83600182,39.68945649
10:08:16 PM,-7.289699961,37.94995549,-30.93280846,23.84350772,88.01526874,26.40566221,-44.00595981,14.31992864,67.37507609,-19.80862666,25.38889977,4.756173787,-97.32530724,-63.23581611,84.81626328,82.30065526,-66.49369174,12.80231557,-26.67925092,-59.53876026,65.87930096,57.59343707,68.84453752,65.07078581,-63.46327547,22.54812013,13.34405348,27.06845327,53.37279429,-51.27569225,75.48092153,-98.40794447,1,0,0,0,1,24.33024207,29.41305486
10:08:17 PM,-93.4635711,-68.39469029,-47.27748412,58.4498676,-1.17058329,33.45792716,-49.0691422,50.80239599,-75.9954447,83.19611465,-96.04712059,-72.59811217,74.92356608,99.20730842,30.94606627,36.79114763,69.19609926,97.51862847,23.49502891,-5.880734036,-70.30318329,-23.33379574,-66.83892817,31.18490777,22.54976514,-54.82002678,-43.50704297,84.73478282,-19.89768504,59.42570885,47.25634579,-70.48991678,0,1,0,0,0,33.85792516,11.20073456
10:08:18 PM,17.44258306,-32.82515593,-83.07703172,50.21961566,87.59250204,-12.62933762,-8.157272319,-55.80965078,-31.59449475,-5.232256753,81.49005715,42.44453596,-12.99210086,9.020895792,75.1318486,-43.14839851,-95.93169502,29.94107457,42.59318043,-79.4281027,-17.04316309,-17.73649151,43.62572293,84.96440524,84.46728892,-90.91683116,-59.98600231,21.82426559,-86.51016304,-60.97608193,34.20721725,23.64408006,0,0,0,0,0,88.79222363,74.77319457
10:08:19 PM,-89.73174076,-25.88745889,-68.12281271,-18.12065079,-19.77643837,-80.73295605,24.59816023,20.29882507,76.53755046,-62.53224198,-11.39548735,80.72347025,-32.55924339,-67.49679024,31.60882087,-27.86271742,71.480408,29.37919974,-82.39537188,-9.37258581,36.79247757,73.65048112,16.93677678,-66.31072285,52.1396393,-97.03036668,-4.207189053,-16.63471081,-48.96206981,-39.09441814,-59.21805135,91.7817197,1,0,0,1,0,77.76107552,39.93649723
10:08:20 PM,17.08586325,-85.70764645,54.7813599,80.61788767,51.94497222,-16.65208457,-19.73813752,95.51308059,-38.89903746,-75.68287757,-70.46076585,26.21266534,84.46401503,-86.71004009,-38.43064254,-76.99055488,-50.02426983,52.75360177,85.64455661,-3.643680643,93.14050473,-6.78856129,-31.28922632,18.05304736,97.09232399,-62.19331377,16.96289314,-22.88129469,59.72221265,-89.36737176,27.90058363,-61.7131448,0,0,0,1,0,56.99631809,58.70345409
10:08:21 PM,47.35400177,26.48453025,-33.88591167,24.58507737,-4.824328822,-75.50222355,59.30951393,-89.82882013,44.65995179,-44.1413088,-38.66738259,78.2482222,-70.32943959,-49.26955981,90.20831855,91.99483295,-34.88530549,-6.9729199,85.00774309,-80.19036617,-17.86509439,28.22269399,-71.28155652,67.46941256,-2.95807825,24.21855243,-78.83236842,-69.01114096,91.45358998,65.53511312,77.45723213,-95.02800257,0,1,0,0,1,23.3602226,58.1448591
10:08:22 PM,-47.51965274,-2.42442912,-42.83778904,-69.42048127,66.8419671,-97.50882201,10.18260795,6.389243849,-59.60344931,-8.252202033,-74.43035788,-60.34209102,-60.20278772,12.35630728,-1.906408733,45.66441706,-58.35213769,-49.10341669,76.66936627,87.21154615,-38.33105325,-93.65899884,59.37838184,-14.67002035,-55.01729889,73.93102362,74.11524253,61.83443224,74.58212922,-25.22116074,26.19725623,-3.710466154,0,1,0,1,1,18.71844923,27.68128335
10:08:23 PM,25.46905308,-22.01520715,43.98420928,6.369530619,-19.29774322,54.34301068,-68.71476604,-15.693356,-85.89928086,83.11636018,13.86504285,33.25777175,8.906040778,55.5485402,-72.43668177,31.74241323,-34.03282765,-33.70513284,-23.8635175,-36.41271877,89.99954623,-97.15296567,26.9058248,-80.39270024,82.51916295,31.69700021,9.62123972,-38.71076845,41.79968414,56.61956687,19.86187105,91.63284542,1,0,1,0,1,16.55388211,37.29211371
10:08:24 PM,80.74966288,39.14648565,60.05593023,31.54721142,-47.45943839,44.59781977,-74.97619445,-90.95823612,-72.15690072,-38.36870724,86.65356896,3.267026364,51.60501604,36.15070546,37.79074506,19.39031799,-90.66698096,-96.81671242,-23.72769883,-97.81764786,99.93597741,85.75379333,11.50773952,-52.75928609,-44.57774252,11.98670131,62.52688151,32.81360398,-72.45894571,85.3312354,-12.37491666,-59.62242166,1,0,1,1,1,15.01158185,15.98486567
10:08:25 PM,27.71329937,74.80082501,87.86978009,-26.50301929,48.66368288,-61.61984678,-11.03596542,-51.76869561,-52.75060401,58.66538052,-23.26854853,-33.16539061,-66.37957086,-86.70899429,-97.19809123,-12.8028726,-47.50509361,98.88914297,-70.14546126,-9.298912715,-86.9391623,35.16036162,65.84601616,-77.92487534,60.33263388,-91.21339426,-64.97310845,31.95206333,68.80574469,-97.45010718,87.03300931,44.12585243,1,1,0,1,1,39.0575361,81.22612592
10:08:26 PM,0.967570245,-3.842666075,-4.846212458,26.05608148,-17.65533179,-73.02602711,-81.78133465,-9.875070866,-71.07589422,-65.91326528,76.24254854,-76.68838814,52.28543375,20.1144844,-22.76367143,-93.66487852,50.45483829,94.44685083,31.74781283,-80.75844434,72.92068092,-84.52694498,-81.21374914,-44.06346056,98.96103135,-70.76063618,-12.97958408,-76.26358055,28.7704732,-37.72202591,66.1241691,-65.67737601,0,1,1,0,1,71.45518135,28.11854934
10:08:27 PM,34.82001322,38.47533819,-53.61034979,-89.73263398,45.98477177,94.44619992,13.04996405,42.97903879,73.53168508,-32.73599062,41.82657089,42.29364513,-67.96099265,-95.6202917,43.02219891,-68.98919893,-79.99335809,0.300701358,56.38682436,-79.94729658,-44.65340717,-45.40901426,-63.27429157,-46.08486959,-5.769517959,30.92825218,-58.06401853,-58.70150623,-79.47696449,43.56640289,39.39487309,81.99462139,1,1,0,1,0,9.948722992,35.78013658
10:08:28 PM,49.40265937,48.60572244,12.66718029,-33.60019299,-5.02289673,-20.28446494,95.49768726,-10.13951334,25.89170896,-78.40358309,-91.94209884,51.03050543,84.48417185,33.77515082,17.98877858,51.82193087,-84.48933471,-8.663572138,98.14349747,4.111307117,-45.85887947,-43.22576532,30.12919316,-52.62059866,83.33042193,38.1220641,-73.24990323,45.68519532,-40.99767059,-54.15658354,-72.6672364,-92.38708615,1,1,1,1,1,20.33960782,6.631365574
10:08:29 PM,26.48079086,-77.3577237,-54.48554224,24.69736219,40.39179305,23.31067578,29.73906498,-52.23037855,95.72260926,98.17924065,-81.11878181,-85.0302371,-33.86359506,58.50426764,92.61426178,-67.72383149,75.43543797,-64.06353884,-45.96195789,-22.93909079,-12.96428855,-0.03763761,-51.77506334,94.36205487,-2.178581241,3.071546219,-12.09338044,35.52661687,-56.89273535,-67.87500107,6.901556046,55.96885922,1,0,1,0,0,99.20033847,63.87829825
10:08:30 PM,-67.05391646,-8.108209127,-45.42177,9.456301244,32.93889497,17.61172211,7.875383347,-79.62105393,4.196747181,-42.33322591,-86.08071802,-90.26054568,5.139980446,-75.871647,1.632494873,48.45152168,16.12745616,-20.25783242,36.79153662,-8.5590717,-79.43127181,-8.835981669,92.94635691,-50.43400147,-72.45115426,-39.14640295,33.61534365,-80.28459492,9.928418214,82.85087731,-33.99240728,-98.10407948,0,1,1,1,1,10.91782332,46.107642
10:08:31 PM,53.53017053,-33.2557965,79.47635877,7.372330989,-58.52327477,9.536263978,92.92688728,30.58918118,-93.93955475,-89.99277199,28.54393007,-97.95598458,-65.98899696,17.84066946,38.05761777,33.23019375,93.24944626,33.66688044,38.24052456,68.80793076,55.8393659,-95.14929018,41.8332925,-63.39011489,10.63595763,-18.84800704,40.33716693,-63.58132145,78.80695868,49.04877266,-79.88613791,74.59258097,1,1,0,1,1,40.03229116,19.45792764
10:08:32 PM,3.471157219,-69.80780262,-87.90648273,-14.8038908,-26.40745658,-22.4880801,6.356823794,45.31352763,6.510257347,90.6347576,-64.92155794,43.08564277,33.22387442,-91.13269969,96.2954701,-90.88263152,-94.6887971,11.09311922,40.74888638,71.66232044,50.11863146,-68.72579968,17.83253028,-77.24731368,-63.27652703,-45.21830318,13.12780833,12.66554559,-10.27318493,63.63800284,41.82277262,99.84309091,0,1,1,0,0,82.22717982,66.22516772
10:08:33 PM,-70.62104262,-49.33105681,40.95612801,56.98369314,61.79405857,-90.40921327,45.43084589,-85.60453413,34.36125312,98.31205868,43.53843047,-58.45867592,-18.08157519,-74.59814959,-91.06146324,-48.11041676,69.91542829,84.48557516,-0.394935017,55.93513869,99.28996612,9.348201043,19.89632259,17.31980868,79.06476497,-96.51752929,32.41422657,-78.28226806,-80.39645349,85.56341513,-79.1872108,85.76212928,0,1,1,1,0,81.46297146,3.537686077
10:08:34 PM,-14.80063317,-56.83076233,-20.03072297,-46.90313877,51.2566891,-73.57162369,-26.64551264,-92.62661257,-74.17460059,71.72332072,-17.52625194,-32.66439507,-4.837582889,-60.49689697,69.31147003,31.32528984,79.84809206,-12.3936471,3.298781069,-17.49018896,75.6629241,-73.57637832,70.25678428,-51.30894657,-75.99573942,-15.0056582,-72.27308191,43.03014748,-5.763034456,-14.80494775,7.040374444,-93.71372148,0,0,0,0,1,20.10245028,80.55739748
10:08:35 PM,72.19555325,-75.98316522,37.55707754,13.82928719,-95.40445283,35.04795457,58.44874608,98.39446176,-11.28141751,-74.28131154,-12.13263334,39.74696133,-27.23687339,-51.94849889,57.28943162,12.52574683,-20.89718093,19.09498773,2.73838779,25.5252901,27.85223665,-87.45775539,33.65316009,-84.05898117,-59.02260813,1.74379224,16.10551731,-71.04227924,95.86305175,-69.33425344,72.12840126,31.01055565,1,0,1,0,1,30.62165547,43.17599788
10:08:36 PM,-13.99873214,-84.78721309,-81.50530748,20.28855859,-26.4663307,-26.17085507,11.82738384,-69.91094571,8.053890322,-57.01013337,20.33393628,72.06053995,-85.50017799,-65.86746658,21.64410586,83.74462072,-36.35953967,-33.85670435,2.295001751,-20.38351316,-78.14194863,66.90753726,6.839384957,29.41267431,-73.91312429,-16.35367842,-13.70091614,-49.67528918,-3.829797912,-59.30938306,-87.26462653,50.1742137,0,0,1,1,1,72.01758199,17.77955529
10:08:37 PM,17.00852369,29.28213277,28.65080267,94.27311759,-95.01102766,97.91005383,81.42789286,3.427217537,-16.4911832,85.43884489,75.78321306,-21.8153108,59.66403567,-2.895362775,21.98204085,-85.81958902,77.05262312,-86.31139408,36.20651604,-83.5223864,-68.00202527,8.20509164,-71.34937912,-82.01318931,-98.07647895,-89.3845439,-54.04311671,-40.57628234,93.39040335,-93.79445591,54.39467463,77.39865067,0,0,1,1,0,4.65459416,95.7722114
10:08:38 PM,44.1421723,17.04283524,-3.737614753,40.26549906,20.37484992,-96.22225286,-46.34546633,-85.91294914,98.20312538,-76.80392522,81.40624252,16.03406042,-84.23539633,70.21410181,-73.40354349,-47.48146143,-72.66603496,-31.14773469,24.76319758,15.46011117,-7.290045712,0.107564638,86.37344161,28.26654389,-25.05493589,81.64137019,-59.87678092,-11.73778002,-95.90782668,36.51268631,82.89283267,-13.29752719,1,1,1,0,1,66.72995078,47.69350966
10:08:39 PM,-19.18486133,17.5181382,-18.64500994,65.08916113,34.2904132,-85.9879054,-73.41127668,78.1796438,-69.89338285,-40.40238874,-30.19733733,-13.58663434,33.41456427,-73.31208708,13.60361762,11.53885232,-98.51855294,-63.8508005,83.41666363,83.96281785,16.95027529,7.731579692,5.045505744,-88.7857288,3.0578561,-42.46043496,-13.6903458,-67.03738952,-17.66577619,89.62036969,-18.1580686,-52.02474391,0,0,0,0,1,4.292599516,50.73339593
10:08:40 PM,82.93731588,-11.23482929,-83.41507742,-89.75366679,66.71918443,-69.66000853,98.92764051,4.455742907,62.16816997,-72.86790479,-45.24075614,-48.65011968,7.883028307,72.55570328,-46.39675072,10.66882071,76.9579395,85.04665107,74.3018069,-77.9197827,16.05871878,38.32683147,-5.629324782,-20.59110963,-26.90323811,-8.705986081,91.45005837,-53.68265475,74.37062918,-97.16381952,-18.99576311,-91.51335129,0,0,0,1,0,74.31652963,24.23650301
10:08:41 PM,4.127224911,-76.51705187,-60.97267985,-70.81887986,-53.02105201,-23.64860656,83.13020899,26.18953668,75.90586469,-50.5046767,47.89491966,11.41108394,-48.36470639,-4.383639107,82.07275935,-76.00596222,15.60820232,31.2977987,95.08426342,10.72433991,-3.603768125,-95.3042285,-53.29211671,-52.98213569,12.90237689,-76.98019751,-63.30248295,4.117997901,-15.71955407,-80.37990135,81.49211501,-74.74890783,0,1,0,0,0,19.83808471,61.66576766
10:08:42 PM,0.259566035,25.20232832,7.734454277,-59.95236709,10.19143423,-55.64484224,-45.69910905,-91.4871152,-16.2080461,37.74704262,1.041578662,55.54133532,-83.92761217,26.4312883,79.12556237,-58.57875147,8.213440817,-6.037187167,2.899890992,-97.46177147,-42.39600474,-14.46995725,21.46967114,-7.311559634,72.10466079,42.29855935,-88.5744097,65.16153824,79.0909788,-86.38393026,-3.491224983,-15.67712843,0,0,1,1,0,0.277638009,25.75065741
10:08:43 PM,68.63529757,-91.18267022,91.58922957,-61.19984742,60.81083088,-4.954887643,-33.45325362,-56.79876268,-99.21733735,-12.61371679,4.099211261,-65.84787278,35.00935684,-96.45816831,-23.13092518,-74.10217979,87.19970749,88.44146925,61.2539969,26.01679969,-13.31048012,-31.99015838,-68.40254991,50.59758565,-95.6337987,21.15801591,27.06883097,-32.02118803,-55.2059162,30.27140391,-83.85221721,-90.12791565,1,1,0,0,1,19.06691045,70.26208913
10:08:44 PM,-7.839974996,-58.62988208,1.020286669,28.7568866,25.7142785,-19.5871219,-41.69228601,90.14934578,11.34853648,85.36342072,-0.265354377,-44.92779998,-40.32673695,-1.59797537,-28.07760537,66.71281234,95.01647052,-90.85392168,93.53592952,62.18578757,83.20127633,-40.60134021,14.56256429,5.063356507,-69.42476395,-95.75058127,-48.40987407,-67.79784857,-19.75584593,33.79139776,87.37808395,69.01863793,1,0,0,1,0,27.98346095,72.17839414
10:08:45 PM,-67.37877811,2.457953718,-84.23070739,-83.07718113,-99.93270673,39.54797453,-3.896634139,-9.602236587,-98.59643347,-53.95554528,56.4449292,-70.29586973,37.88814564,-22.55712266,-50.45136664,38.20172359,90.32910728,-70.9244784,-60.46331709,-12.80043319,81.63775509,-73.74792204,8.663237894,-16.8072518,30.64959106,31.63415693,-72.50151087,77.27047029,-83.25451843,2.382567634,83.28224046,-8.540969,1,0,0,0,0,39.70166219,80.95426054
10:08:46 PM,3.412759947,13.07870239,-12.79225318,37.33622789,71.8863662,1.302116741,-81.43461906,-96.70664215,54.32557801,-36.23178165,5.612564229,-24.09366206,70.09225915,45.82481346,28.70058255,-93.22212161,-62.29201522,-67.94947505,65.4732979,62.12411629,-4.598587859,-80.97604428,-64.80949532,61.2244511,-2.155400624,12.94562075,8.442958792,-22.48357117,-16.99627995,58.73278158,-68.83665246,-85.50612086,1,1,1,1,1,93.33850078,20.60660204
10:08:47 PM,-96.17985717,-40.8384313,-26.31500705,84.07102299,82.76771702,-35.98720448,63.43197937,36.24936235,-81.28586382,12.95254903,-90.06619873,-34.30776779,-81.4770773,21.27076705,56.50538563,-41.86601264,-18.27910893,-59.70112933,-74.8996092,85.96666002,17.61692975,-43.26926268,86.39773909,77.7598868,-66.0137941,23.24694496,-32.19375632,-63.36226856,81.15414937,-18.66182885,-38.93031954,29.72114844,1,1,0,0,1,77.62829173,21.54105799
10:08:48 PM,60.15851408,55.00143779,36.07166879,49.56903382,15.47239429,13.6249857,17.32887483,-68.8064168,21.75500885,82.64028667,75.58340755,-19.62426914,36.28105751,54.59065859,-91.8614567,-40.71148961,-56.34503689,78.88003852,-59.01231151,33.30215613,42.83767197,1.310744173,73.73803657,-48.28829137,-59.47896065,17.63513804,85.19209918,-42.25640514,78.97923131,-3.303419282,69.14501906,40.17999079,0,1,0,1,1,60.06195329,54.80235252
10:08:49 PM,-12.08704813,-59.09248038,11.34688942,36.41860851,60.00052686,54.77139149,-38.7309958,35.47717102,-45.0059558,22.68736049,9.419718309,46.58040457,-89.3557027,-82.2937718,57.50301002,-91.04411612,11.97821974,-17.74670626,-19.62258781,80.41661415,98.31810144,-90.4710151,-4.291884382,17.83867712,79.46031861,-25.56929828,29.2182515,-5.216813527,-47.84181555,30.29678342,-52.7028393,9.75168034,0,1,1,1,1,14.75396672,4.996162688
10:08:50 PM,-2.099191215,-52.31930601,-57.03625923,-37.14162034,-13.39467591,86.67595872,-33.61258114,-94.95102939,-22.39676076,-82.66364616,-87.40980222,-42.86292943,-94.26971564,21.52069081,39.38657626,45.64704854,-40.19896342,86.7608754,7.862269927,84.33537076,51.04666182,97.75035516,43.98743545,-12.97816218,-57.186084,-0.675859944,35.49402273,-76.49927462,-96.44823354,96.34275102,63.7977701,-26.54553266,0,1,1,1,0,68.9042187,38.43147467
10:08:51 PM,19.2934308,26.8595547,64.09529365,-69.87018124,-14.2183027,52.00633346,-8.981018555,96.17590278,57.47723287,35.61137277,-87.00350762,63.43540237,-26.97387361,-31.12968982,-0.581037782,26.96655681,-21.61676195,-89.26489271,-86.97453105,28.77529814,31.14357062,-1.016104038,-4.727902711,-26.30590726,-78.18818788,-4.439226147,-18.05411896,-95.10712301,72.29367724,-86.60314252,58.88657796,-11.27550193,1,0,1,0,1,82.6211404,89.68121561
10:08:52 PM,-26.16507026,-16.8821254,-37.82405178,53.4289653,6.309486966,-1.065780517,35.5535434,-51.90404523,-19.45266212,-15.18742648,87.65275424,-81.62566359,8.07431889,76.25663808,-89.30985036,-70.7637343,51.06223826,-61.54792775,-25.23915568,-57.74148824,-12.98465012,-50.42430842,-93.44337039,-49.3129332,-32.06371685,-74.51566982,-77.039995,-67.73477545,10.33654764,33.90642757,-3.638818081,-46.17013236,1,1,1,0,0,44.61384086,27.28637686
10:08:53 PM,-63.09170723,-14.01242602,-54.12378604,-99.16199282,13.88298181,87.6749162,-86.35409523,-10.69203049,-20.42919744,-19.32930771,44.87953591,-10.62767461,67.05328331,82.36704142,20.23420884,-60.7468403,35.42719219,-23.45446334,69.92246916,0.103847822,-39.51171088,-50.16549591,-50.83391679,80.40540857,42.83115863,71.7269119,-2.483929624,49.09923649,78.68589276,-88.85600508,-41.05949562,59.29515951,0,0,1,0,1,45.80099565,78.65267016
10:08:54 PM,-99.17900359,54.62875502,46.05151498,-17.39506479,46.87515357,44.10661932,-87.11175781,35.82127412,58.63403984,43.82835026,-91.73178712,46.70425799,-0.059921109,-11.18766271,-81.96288235,-39.72293891,49.07311122,-31.66221168,-1.755424662,-28.54289719,-37.44429041,2.362154049,-30.18841198,43.36965906,75.90391974,13.27840928,-6.23673196,98.91680923,55.13586858,-52.76780298,6.535099026,77.51523368,1,0,0,1,0,63.43578105,46.8928337
10:08:55 PM,-97.71709383,65.80688221,-38.34820594,-29.17229344,82.35302402,93.84894546,58.15420691,23.76542396,42.84940682,-49.81740294,94.92836451,86.58498435,3.360446962,-37.58214636,-29.48464926,10.14284009,64.83297255,-67.04115272,-54.060773,-20.05593927,-98.21256321,-73.22295875,93.87759055,65.05810447,-59.39353162,-1.297076358,-68.66726247,-20.81116331,-81.26503487,-93.91213467,89.5005269,13.1175047,1,0,1,1,0,38.08680548,2.594766788
10:08:56 PM,-80.28593354,-66.70069141,3.694248066,10.39149607,91.17450669,-98.62873933,-78.40675812,-11.99978282,59.39233579,-41.75331689,31.78810958,4.201783444,-13.44537553,-72.29653746,23.97098349,-9.335326494,-28.10235411,-85.15102897,-17.82069616,-50.92462587,25.94182548,21.2569396,-91.83468551,57.76034984,78.7964575,67.16520092,94.87876884,59.45690475,23.03318188,43.80300199,-8.23883406,-0.705919394,0,0,1,0,0,95.47110111,57.76246155
10:08:57 PM,57.77763499,54.87323466,-41.60517186,84.27930642,46.70977034,77.58256082,-70.50564984,-77.71051934,77.41342076,26.69935399,83.76285096,-95.35871937,-55.68948505,-49.39833067,-74.788008,3.931929087,-99.70410786,51.15618027,-55.75304746,61.82123336,-3.567619819,-63.79986888,50.44269908,57.56260703,-36.35811137,-86.62768996,28.80304878,-33.88912996,-90.29638343,-32.59407226,-55.06919613,85.19442477,0,0,0,1,0,23.83057971,77.24801684
10:08:58 PM,21.62849271,6.237159772,-52.96540471,-84.46275292,-73.57283597,35.64589692,48.64040311,77.60033841,-98.81892952,-5.897995484,63.91016659,84.63537335,35.40985448,98.36637559,66.14015237,83.79706756,13.24209678,45.86510807,62.40222391,-86.70007842,-24.54422849,87.45133361,83.56911207,-39.91830254,-80.96128128,18.86685474,-61.2791116,-81.14804275,-5.703145562,-26.37044563,92.73546175,-1.739118083,1,1,1,1,1,53.41359984,95.23532844
10:08:59 PM,-61.61670264,-31.75043222,36.10337094,-67.85095944,-0.586915541,56.0503339,30.64835658,-43.04612424,3.627433238,-61.83870412,20.964015,-74.8025692,-46.04904525,4.874774119,-58.20432514,-75.18860064,-90.03650001,-33.17039072,35.15486107,-24.12254399,-34.73633233,-14.90594375,18.48919836,56.80827045,-95.280538,-6.942649005,77.45193302,-12.94510353,-74.19105517,91.53939654,41.7397407,36.84587005,0,1,0,0,1,69.05932145,20.81676332
10:09:00 PM,-12.99137726,88.06560797,-20.7563222,52.94512012,22.4147379,-66.85492631,-1.225727825,92.85477403,-54.33804632,-33.32201983,-69.9624957,51.9020024,-82.02390193,70.21680784,-74.70018755,-92.04366267,-69.98559369,99.79604405,-16.93819158,86.0275826,-46.51956999,-40.78773201,-57.3070663,95.64023244,92.41605818,75.38162382,-93.4144965,-32.92461418,-64.24157644,66.72005629,74.85980585,90.01749833,0,1,0,1,0,40.1184547,64.60467549
10:09:01 PM,76.1381394,23.77934521,-39.12796695,-43.17967808,-7.80630696,91.00773343,-70.46301901,-18.26168112,-67.40965657,-65.10044026,75.96363372,-52.40527916,67.90788424,20.46231313,-44.71500647,-47.41135054,97.44368618,-50.70441339,-42.59519105,-45.23971681,-9.285965027,66.56911504,90.84931347,49.50766957,89.7442703,58.60784688,25.11517649,-83.57220952,94.73764603,70.8076067,-10.64179759,-6.23900859,1,0,0,1,1,32.44167094,38.75271357
10:09:02 PM,-21.69702192,26.23939992,57.17206896,-75.46869609,16.73902005,-55.87214535,4.4339964,83.77102266,-37.37247959,-62.90514605,33.25163016,78.76617455,-58.14848545,-98.40978046,59.80495991,48.30466069,25.33524685,-45.28746476,73.96907185,-70.33598661,-81.69980208,26.91316527,-83.16121449,-69.40751438,82.19915184,18.39496175,-88.44851781,-98.8237111,-14.16620285,82.02740311,5.908567357,51.78467633,1,1,0,0,1,11.65328317,86.67815445
10:09:03 PM,51.16241348,-77.07771793,-99.98983379,74.70286194,-18.8060774,-57.582234,-34.94590728,-98.60653058,-35.06557925,36.37605543,-11.24494449,75.86085964,42.0888664,-49.48685048,-76.64587233,-79.50937755,-58.75555167,77.11503937,-16.18144758,-38.64593352,90.0969704,-94.09441551,-64.32427757,18.72214481,1.521955002,-89.28644746,-87.76878274,-32.82345501,75.4923772,-67.06125636,-5.888600219,96.90737263,0,0,1,1,0,75.30888772,31.47834503
10:09:04 PM,-0.238152844,-70.26667252,36.62327928,-34.14465469,52.32820868,46.71518606,-50.92258845,13.09600152,-17.70300767,-80.14118075,-57.73174382,85.80462008,-35.52788183,-50.47110906,-95.90129693,46.61033796,-6.106412315,22.86361739,-59.84789612,65.70507511,17.19317744,45.13326112,-54.17154446,34.76682666,-67.58409725,51.6412383,95.90133387,-62.60234618,-30.41525841,30.76540441,3.990501238,76.12762548,1,1,0,0,0,93.17375048,36.12213337
